dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.795320,0.897650,6.057196,0.298272,-1.984978,0.000000,4.715977
0.020000,5.795338,0.892080,6.062765,0.258572,-1.984978,0.000000,4.715086
0.020000,5.795349,0.887307,6.067539,0.218872,-1.984978,0.000000,4.714324
0.020000,5.795355,0.883325,6.071520,0.179173,-1.984978,0.000000,4.713690
0.020000,5.795358,0.880140,6.074706,0.139473,-1.984978,-0.000000,4.713183
0.020000,5.795360,0.877748,6.077099,0.099774,-1.984978,0.000000,4.712803
0.020000,5.795360,0.876148,6.078697,0.060074,-1.984978,-0.000000,4.712550
0.020000,5.795360,0.875343,6.079502,0.020375,-1.984978,0.000000,4.712422
0.020000,5.795360,0.875137,6.079708,0.000262,-1.005610,48.968393,4.712389
0.020000,5.795360,0.875134,6.079711,0.000000,-0.013121,49.624456,4.712389
0.020000,5.795360,0.875134,6.079711,0.000000,0.000000,0.656063,4.712389
