dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.239371,7.494811,7.962050,1.599300,-1.997425,0.000000,5.613253
0.020000,8.263406,7.474327,7.993637,1.559351,-1.997425,-0.000000,5.541347
0.020000,8.285351,7.452742,8.024424,1.519403,-1.997425,0.000000,5.470857
0.020000,8.305221,7.430289,8.054413,1.479454,-1.997425,-0.000000,5.403013
0.020000,8.323076,7.407203,8.083602,1.439506,-1.997425,0.000000,5.338764
0.020000,8.339013,7.383713,8.111993,1.399557,-1.997425,0.000000,5.278737
0.020000,8.353158,7.360028,8.139585,1.359609,-1.997425,-0.000000,5.223253
0.020000,8.365652,7.336330,8.166377,1.319660,-1.997425,0.000000,5.172382
0.020000,8.376642,7.312776,8.192371,1.279712,-1.997425,-0.000000,5.126008
0.020000,8.386274,7.289497,8.217566,1.239763,-1.997425,0.000000,5.083894
0.020000,8.394689,7.266601,8.241962,1.199815,-1.997425,0.000000,5.045735
0.020000,8.402019,7.244172,8.265558,1.159866,-1.997425,-0.000000,5.011199
0.020000,8.408386,7.222282,8.288356,1.119918,-1.997425,0.000000,4.979948
0.020000,8.413898,7.200986,8.310355,1.079969,-1.997425,-0.000000,4.951661
0.020000,8.418655,7.180328,8.331555,1.040021,-1.997425,0.000000,4.926039
0.020000,8.422746,7.160341,8.351956,1.000072,-1.997425,0.000000,4.902806
0.020000,8.426251,7.141056,8.371558,0.960124,-1.997425,-0.000000,4.881720
0.020000,8.429241,7.122492,8.390361,0.920175,-1.997425,0.000000,4.862562
0.020000,8.431778,7.104668,8.408365,0.880227,-1.997425,0.000000,4.845139
0.020000,8.433919,7.087597,8.425570,0.840278,-1.997425,0.000000,4.829281
0.020000,8.435713,7.071290,8.441976,0.800330,-1.997425,-0.000000,4.814839
0.020000,8.437207,7.055754,8.457583,0.760381,-1.997425,0.000000,4.801682
0.020000,8.438438,7.040998,8.472391,0.720433,-1.997425,0.000000,4.789696
0.020000,8.439443,7.027025,8.486400,0.680484,-1.997425,-0.000000,4.778779
0.020000,8.440254,7.013839,8.499611,0.640536,-1.997425,0.000000,4.768844
0.020000,8.440898,7.001445,8.512022,0.600587,-1.997425,-0.000000,4.759812
0.020000,8.441400,6.989843,8.523634,0.560639,-1.997425,0.000000,4.751617
0.020000,8.441784,6.979037,8.534447,0.520690,-1.997425,0.000000,4.744198
0.020000,8.442069,6.969027,8.544462,0.480742,-1.997425,-0.000000,4.737503
0.020000,8.442273,6.959814,8.553677,0.440793,-1.997425,0.000000,4.731488
0.020000,8.442411,6.951398,8.562093,0.400845,-1.997425,0.000000,4.726111
0.020000,8.442497,6.943781,8.569711,0.360896,-1.997425,-0.000000,4.721338
0.020000,8.442544,6.936963,8.576529,0.320948,-1.997425,0.000000,4.717140
0.020000,8.442561,6.930944,8.582549,0.280999,-1.997425,0.000000,4.713490
0.020000,8.442559,6.925723,8.587769,0.241051,-1.997425,-0.000000,4.710367
0.020000,8.442544,6.921302,8.592191,0.201102,-1.997425,0.000000,4.707752
0.020000,8.442524,6.917680,8.595813,0.161154,-1.997425,-0.000000,4.705630
0.020000,8.442502,6.914856,8.598637,0.121205,-1.997425,0.000000,4.703988
0.020000,8.442484,6.912831,8.600662,0.081257,-1.997425,0.000000,4.702817
0.020000,8.442472,6.911606,8.601887,0.041308,-1.997425,0.000000,4.702111
0.020000,8.442466,6.911086,8.602407,0.010667,-1.532065,23.268003,4.701812
0.020000,8.442465,6.910979,8.602514,0.000000,-0.533352,49.935618,4.701751
0.020000,8.442465,6.910979,8.602514,0.000000,0.000000,26.667615,4.701751
