dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.127669,7.174140,7.884028,0.680612,0.797278,-10.752685,5.045735
0.020000,8.131966,7.160987,7.897865,0.691849,0.561823,-11.772749,5.011199
0.020000,8.135865,7.147575,7.911832,0.698342,0.324653,-11.858490,4.979948
0.020000,8.139373,7.134017,7.925837,0.700262,0.096001,-11.432608,4.951661
0.020000,8.142505,7.120414,7.939796,0.697942,-0.115976,-10.598862,4.926039
0.020000,8.145279,7.106859,7.953632,0.691799,-0.307167,-9.559509,4.902806
0.020000,8.147718,7.093435,7.967275,0.682159,-0.482013,-8.742319,4.881720
0.020000,8.149846,7.080216,7.980665,0.669459,-0.635002,-7.649428,4.862562
0.020000,8.151689,7.067266,7.993745,0.654022,-0.771845,-6.842178,4.845139
0.020000,8.153272,7.054641,8.006469,0.636201,-0.891021,-5.958796,4.829281
0.020000,8.154620,7.042390,8.018794,0.616234,-0.998379,-5.367892,4.814839
0.020000,8.155757,7.030556,8.030683,0.594470,-1.088200,-4.491081,4.801682
0.020000,8.156707,7.019174,8.042104,0.571039,-1.171548,-4.167359,4.789696
0.020000,8.157491,7.008278,8.053028,0.546220,-1.240944,-3.469801,4.778779
0.020000,8.158129,6.997895,8.063431,0.520127,-1.304651,-3.185343,4.768844
0.020000,8.158640,6.988049,8.073290,0.492970,-1.357832,-2.659054,4.759812
0.020000,8.159043,6.978761,8.082587,0.464816,-1.407690,-2.492902,4.751617
0.020000,8.159352,6.970050,8.091303,0.435833,-1.449158,-2.073416,4.744198
0.020000,8.159583,6.961931,8.099426,0.406128,-1.485271,-1.805631,4.737503
0.020000,8.159749,6.954417,8.106941,0.375773,-1.517751,-1.624040,4.731488
0.020000,8.159862,6.947521,8.113838,0.344860,-1.545629,-1.393884,4.726111
0.020000,8.159933,6.941253,8.120107,0.313449,-1.570564,-1.246727,4.721338
0.020000,8.159972,6.935621,8.125739,0.281589,-1.593008,-1.122196,4.717140
0.020000,8.159986,6.930632,8.130728,0.249425,-1.608173,-0.758274,4.713490
0.020000,8.159984,6.926295,8.135066,0.216890,-1.626741,-0.928416,4.710367
0.020000,8.159972,6.922612,8.138748,0.184137,-1.637693,-0.547570,4.707752
0.020000,8.159955,6.919590,8.141771,0.151122,-1.650746,-0.652664,4.705630
0.020000,8.159937,6.917230,8.144130,0.117981,-1.657034,-0.314388,4.703988
0.020000,8.159922,6.915536,8.145824,0.084699,-1.664085,-0.352548,4.702817
0.020000,8.159912,6.914510,8.146850,0.051310,-1.669448,-0.268163,4.702111
0.020000,8.159907,6.914074,8.147286,0.021785,-1.476258,9.659475,4.701812
0.020000,8.159906,6.913985,8.147376,0.004473,-0.865610,30.532430,4.701751
0.020000,8.159906,6.913985,8.147376,0.000000,-0.223648,32.098075,4.701751
