dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.594727,0.853445,4.878879,1.536544,-0.228547,-5.731449,5.153076
0.020000,4.607941,0.825847,4.909477,1.529909,-0.331783,-5.161820,5.165193
0.020000,4.621443,0.798580,4.939904,1.521348,-0.428025,-4.812064,5.179521
0.020000,4.635268,0.771709,4.970122,1.510927,-0.521045,-4.651033,5.195925
0.020000,4.649441,0.745299,5.000095,1.498622,-0.615258,-4.710647,5.214275
0.020000,4.663980,0.719416,5.029782,1.484359,-0.713136,-4.893917,5.234429
0.020000,4.678893,0.694126,5.059142,1.467997,-0.818139,-5.250104,5.256241
0.020000,4.694176,0.669495,5.088129,1.449360,-0.931845,-5.685302,5.279549
0.020000,4.709815,0.645591,5.116694,1.428235,-1.056224,-6.218988,5.304176
0.020000,4.725780,0.622481,5.144782,1.404412,-1.191172,-6.747396,5.329933
0.020000,4.742030,0.600230,5.172335,1.377669,-1.337133,-7.298058,5.356611
0.020000,4.758511,0.578898,5.199292,1.347833,-1.491825,-7.734564,5.383992
0.020000,4.775156,0.558542,5.225587,1.314752,-1.654042,-8.110853,5.411847
0.020000,4.791888,0.539210,5.251154,1.278355,-1.819867,-8.291263,5.439939
0.020000,4.808619,0.520942,5.275927,1.238624,-1.986520,-8.332630,5.468034
0.020000,4.825257,0.503767,5.299839,1.195629,-2.149781,-8.163048,5.495900
0.020000,4.841704,0.487703,5.322829,1.149504,-2.306214,-7.821683,5.523316
0.020000,4.857860,0.472757,5.344838,1.100453,-2.452539,-7.316252,5.550074
0.020000,4.873626,0.458924,5.365813,1.048738,-2.585787,-6.662367,5.575985
0.020000,4.888908,0.446188,5.385706,0.994648,-2.704479,-5.934627,5.600882
0.020000,4.903615,0.434525,5.404476,0.938509,-2.806945,-5.123296,5.624620
0.020000,4.917665,0.423903,5.422089,0.880632,-2.893859,-4.345697,5.647074
0.020000,4.930980,0.414284,5.438516,0.821336,-2.964816,-3.547850,5.668146
0.020000,4.943496,0.405626,5.453734,0.760925,-3.020556,-2.786985,5.687756
0.020000,4.955151,0.397883,5.467727,0.699647,-3.063865,-2.165471,5.705842
0.020000,4.965896,0.391009,5.480482,0.637745,-3.095122,-1.562833,5.722361
0.020000,4.975686,0.384961,5.491990,0.575399,-3.117311,-1.109465,5.737281
0.020000,4.984486,0.379695,5.502245,0.512782,-3.130847,-0.676818,5.750583
0.020000,4.992266,0.375171,5.511245,0.449998,-3.139170,-0.416111,5.762256
0.020000,4.999002,0.371351,5.518989,0.387158,-3.142038,-0.143407,5.772294
0.020000,5.004673,0.368203,5.525475,0.324308,-3.142494,-0.022804,5.780698
0.020000,5.009264,0.365700,5.530704,0.261477,-3.141511,0.049161,5.787469
0.020000,5.012765,0.363818,5.534679,0.198726,-3.137582,0.196445,5.792612
0.020000,5.015167,0.362541,5.537399,0.135999,-3.136327,0.062735,5.796130
0.020000,5.016463,0.361856,5.538865,0.073329,-3.133492,0.141755,5.798026
0.020000,5.016883,0.361635,5.539339,0.023684,-2.482268,32.561213,5.798638
0.020000,5.016930,0.361610,5.539393,0.002673,-1.050549,71.585934,5.798707
0.020000,5.016930,0.361610,5.539393,0.000000,-0.133655,45.844704,5.798707
