dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.773579,1.251460,6.718991,0.693201,-2.133333,-0.000000,4.702929
0.020000,5.773435,1.238022,6.732428,0.650535,-2.133333,0.000000,4.700471
0.020000,5.773271,1.225439,6.745012,0.607868,-2.133333,0.000000,4.698217
0.020000,5.773093,1.213710,6.756743,0.565201,-2.133333,-0.000000,4.696156
0.020000,5.772906,1.202835,6.767620,0.522535,-2.133333,0.000000,4.694280
0.020000,5.772716,1.192812,6.777644,0.479868,-2.133333,-0.000000,4.692578
0.020000,5.772527,1.183643,6.786815,0.437201,-2.133333,0.000000,4.691045
0.020000,5.772344,1.175327,6.795132,0.394535,-2.133333,0.000000,4.689673
0.020000,5.772170,1.167866,6.802597,0.351868,-2.133333,-0.000000,4.688456
0.020000,5.772008,1.161258,6.809207,0.309201,-2.133333,0.000000,4.687390
0.020000,5.771862,1.155502,6.814965,0.266535,-2.133333,0.000000,4.686471
0.020000,5.771732,1.150598,6.819869,0.223868,-2.133333,0.000000,4.685693
0.020000,5.771623,1.146550,6.823919,0.181201,-2.133333,-0.000000,4.685056
0.020000,5.771535,1.143354,6.827117,0.138535,-2.133333,0.000000,4.684555
0.020000,5.771469,1.141012,6.829461,0.095868,-2.133333,-0.000000,4.684190
0.020000,5.771427,1.139520,6.830951,0.053201,-2.133333,0.000000,4.683958
0.020000,5.771407,1.138828,6.831643,0.015934,-1.863368,13.498266,4.683850
0.020000,5.771403,1.138669,6.831802,0.000000,-0.796701,53.333333,4.683825
0.020000,5.771403,1.138669,6.831802,0.000000,0.000000,39.835067,4.683825
