dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.412719,6.750302,6.948780,2.386754,-2.133333,0.000000,2.241190
0.020000,7.382791,6.786938,6.996088,2.344088,-2.133333,-0.000000,2.269702
0.020000,7.352457,6.822122,7.042544,2.301421,-2.133333,0.000000,2.294426
0.020000,7.321890,6.855961,7.088145,2.258754,-2.133333,0.000000,2.316060
0.020000,7.291226,6.888550,7.132894,2.216088,-2.133333,-0.000000,2.335145
0.020000,7.260575,6.919973,7.176789,2.173421,-2.133333,0.000000,2.352103
0.020000,7.230033,6.950296,7.219831,2.130754,-2.133333,0.000000,2.367266
0.020000,7.199670,6.979586,7.262019,2.088088,-2.133333,-0.000000,2.380903
0.020000,7.169550,7.007897,7.303354,2.045421,-2.133333,0.000000,2.393232
0.020000,7.139731,7.035272,7.343836,2.002754,-2.133333,0.000000,2.404427
0.020000,7.110254,7.061758,7.383464,1.960088,-2.133333,-0.000000,2.414635
0.020000,7.081160,7.087391,7.422239,1.917421,-2.133333,0.000000,2.423979
0.020000,7.052482,7.112204,7.460161,1.874754,-2.133333,0.000000,2.432560
0.020000,7.024250,7.136228,7.497230,1.832088,-2.133333,0.000000,2.440464
0.020000,6.996492,7.159487,7.533445,1.789421,-2.133333,-0.000000,2.447763
0.020000,6.969230,7.182007,7.568806,1.746754,-2.133333,0.000000,2.454522
0.020000,6.942484,7.203809,7.603315,1.704088,-2.133333,0.000000,2.460793
0.020000,6.916267,7.224917,7.636970,1.661421,-2.133333,0.000000,2.466626
0.020000,6.890603,7.245343,7.669772,1.618754,-2.133333,-0.000000,2.472058
0.020000,6.865502,7.265106,7.701720,1.576088,-2.133333,0.000000,2.477126
0.020000,6.840976,7.284223,7.732815,1.533421,-2.133333,-0.000000,2.481861
0.020000,6.817039,7.302705,7.763057,1.490754,-2.133333,0.000000,2.486291
0.020000,6.793702,7.320564,7.792445,1.448088,-2.133333,-0.000000,2.490440
0.020000,6.770971,7.337816,7.820980,1.405421,-2.133333,0.000000,2.494330
0.020000,6.748857,7.354468,7.848662,1.362754,-2.133333,0.000000,2.497980
0.020000,6.727369,7.370530,7.875491,1.320088,-2.133333,0.000000,2.501406
0.020000,6.706513,7.386012,7.901466,1.277421,-2.133333,-0.000000,2.504625
0.020000,6.686293,7.400924,7.926587,1.234754,-2.133333,0.000000,2.507651
0.020000,6.666721,7.415270,7.950856,1.192088,-2.133333,-0.000000,2.510494
0.020000,6.647799,7.429059,7.974271,1.149421,-2.133333,0.000000,2.513167
0.020000,6.629528,7.442302,7.996833,1.106754,-2.133333,0.000000,2.515681
