dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.126359,4.449710,2.496000,3.200000,0.000000,-53.333333,0.375092
0.020000,4.185677,4.473735,2.560000,3.200000,0.000000,0.000000,0.394677
0.020000,4.244505,4.498938,2.624000,3.200000,0.000000,0.000000,0.414971
0.020000,4.302799,4.525350,2.688000,3.200000,0.000000,0.000000,0.435978
0.020000,4.360516,4.553002,2.752000,3.200000,0.000000,0.000000,0.457697
0.020000,4.417609,4.581920,2.816000,3.200000,0.000000,0.000000,0.480127
0.020000,4.474027,4.612132,2.880000,3.200000,0.000000,0.000000,0.503257
0.020000,4.529721,4.643659,2.944000,3.200000,0.000000,0.000000,0.527072
0.020000,4.584638,4.676523,3.008000,3.200000,0.000000,0.000000,0.551552
0.020000,4.638722,4.710737,3.072000,3.200000,0.000000,0.000000,0.576669
0.020000,4.691919,4.746316,3.136000,3.200000,0.000000,0.000000,0.602390
0.020000,4.744173,4.783266,3.200000,3.200000,0.000000,0.000000,0.628673
0.020000,4.795428,4.821589,3.264000,3.200000,0.000000,0.000000,0.655470
0.020000,4.845628,4.861284,3.328000,3.200000,0.000000,0.000000,0.682727
0.020000,4.894720,4.902342,3.392000,3.200000,0.000000,0.000000,0.710382
0.020000,4.942649,4.944750,3.456000,3.200000,0.000000,0.000000,0.738368
0.020000,4.989368,4.988489,3.520000,3.200000,0.000000,0.000000,0.766614
0.020000,5.034828,5.033535,3.584000,3.200000,0.000000,0.000000,0.795045
0.020000,5.078986,5.079856,3.647999,3.199904,-0.004823,-0.241138,0.823581
0.020000,5.121661,5.127257,3.711783,3.178474,-1.071489,-53.333333,0.852047
0.020000,5.162563,5.175359,3.774926,3.135807,-2.133333,-53.092195,0.880175
0.020000,5.201574,5.223918,3.837215,3.093140,-2.133333,-0.000000,0.907800
0.020000,5.238726,5.272845,3.898651,3.050474,-2.133333,0.000000,0.934857
0.020000,5.274058,5.322055,3.959234,3.007807,-2.133333,0.000000,0.961291
0.020000,5.307615,5.371465,4.018964,2.965140,-2.133333,-0.000000,0.987056
0.020000,5.339445,5.420994,4.077840,2.922474,-2.133333,0.000000,1.012115
0.020000,5.369597,5.470565,4.135862,2.879807,-2.133333,-0.000000,1.036439
0.020000,5.398129,5.520104,4.193032,2.837140,-2.133333,0.000000,1.060008
0.020000,5.425096,5.569543,4.249348,2.794474,-2.133333,0.000000,1.082807
0.020000,5.450556,5.618815,4.304811,2.751807,-2.133333,0.000000,1.104830
0.020000,5.474570,5.667860,4.359420,2.709140,-2.133333,-0.000000,1.126074
0.020000,5.497196,5.716621,4.413177,2.666474,-2.133333,0.000000,1.146546
0.020000,5.518494,5.765046,4.466079,2.623807,-2.133333,0.000000,1.166252
0.020000,5.538525,5.813087,4.518129,2.581140,-2.133333,-0.000000,1.185206
0.020000,5.557345,5.860697,4.569325,2.538474,-2.133333,0.000000,1.203421
0.020000,5.575013,5.907837,4.619668,2.495807,-2.133333,-0.000000,1.220916
0.020000,5.591584,5.954469,4.669157,2.453140,-2.133333,0.000000,1.237710
0.020000,5.607114,6.000558,4.717793,2.410474,-2.133333,0.000000,1.253823
0.020000,5.621655,6.046075,4.765576,2.367807,-2.133333,-0.000000,1.269278
0.020000,5.635257,6.090989,4.812506,2.325140,-2.133333,0.000000,1.284096
0.020000,5.647972,6.135275,4.858582,2.282474,-2.133333,0.000000,1.298301
0.020000,5.659845,6.178911,4.903805,2.239807,-2.133333,-0.000000,1.311914
0.020000,5.670922,6.221876,4.948174,2.197140,-2.133333,0.000000,1.324959
0.020000,5.681248,6.264149,4.991690,2.154474,-2.133333,-0.000000,1.337457
0.020000,5.690863,6.305714,5.034353,2.111807,-2.133333,0.000000,1.349431
0.020000,5.699808,6.346555,5.076162,2.069140,-2.133333,0.000000,1.360900
0.020000,5.708120,6.386659,5.117119,2.026474,-2.133333,-0.000000,1.371886
0.020000,5.715837,6.426012,5.157221,1.983807,-2.133333,0.000000,1.382409
0.020000,5.722992,6.464603,5.196471,1.941140,-2.133333,-0.000000,1.392487
0.020000,5.729619,6.502424,5.234867,1.898474,-2.133333,0.000000,1.402139
0.020000,5.735749,6.539461,5.272410,1.855807,-2.133333,0.000000,1.411382
0.020000,5.741412,6.575711,5.309099,1.813140,-2.133333,0.000000,1.420234
0.020000,5.746637,6.611164,5.344935,1.770474,-2.133333,0.000000,1.428709
0.020000,5.751450,6.645815,5.379918,1.727807,-2.133333,-0.000000,1.436824
0.020000,5.755877,6.679656,5.414048,1.685140,-2.133333,0.000000,1.444593
0.020000,5.759942,6.712682,5.447324,1.642474,-2.133333,0.000000,1.452029
0.020000,5.763669,6.744890,5.479747,1.599807,-2.133333,0.000000,1.459146
0.020000,5.767079,6.776275,5.511316,1.557140,-2.133333,0.000000,1.465956
0.020000,5.770194,6.806833,5.542032,1.514474,-2.133333,-0.000000,1.472470
0.020000,5.773032,6.836560,5.571895,1.471807,-2.133333,0.000000,1.478700
0.020000,5.775614,6.865454,5.600905,1.429140,-2.133333,-0.000000,1.484656
0.020000,5.777956,6.893512,5.629061,1.386474,-2.133333,0.000000,1.490349
0.020000,5.780076,6.920733,5.656364,1.343807,-2.133333,0.000000,1.495788
0.020000,5.781990,6.947113,5.682813,1.301140,-2.133333,0.000000,1.500981
0.020000,5.783712,6.972651,5.708409,1.258474,-2.133333,0.000000,1.505936
0.020000,5.785257,6.997345,5.733152,1.215807,-2.133333,-0.000000,1.510663
0.020000,5.786639,7.021195,5.757041,1.173140,-2.133333,0.000000,1.515168
0.020000,5.787870,7.044198,5.780078,1.130474,-2.133333,0.000000,1.519458
0.020000,5.788963,7.066354,5.802260,1.087807,-2.133333,0.000000,1.523540
0.020000,5.789929,7.087663,5.823590,1.045140,-2.133333,-0.000000,1.527421
0.020000,5.790779,7.108120,5.844066,1.002474,-2.133333,0.000000,1.531105
0.020000,5.791524,7.127730,5.863689,0.959807,-2.133333,-0.000000,1.534599
0.020000,5.792172,7.146487,5.882458,0.917140,-2.133333,0.000000,1.537907
0.020000,5.792733,7.164394,5.900374,0.874474,-2.133333,-0.000000,1.541035
0.020000,5.793215,7.181450,5.917437,0.831807,-2.133333,0.000000,1.543986
0.020000,5.793627,7.197654,5.933647,0.789140,-2.133333,-0.000000,1.546766
0.020000,5.793976,7.213006,5.949003,0.746474,-2.133333,0.000000,1.549378
0.020000,5.794269,7.227507,5.963506,0.703807,-2.133333,-0.000000,1.551827
0.020000,5.794512,7.241154,5.977155,0.661140,-2.133333,0.000000,1.554114
0.020000,5.794712,7.253948,5.989951,0.618474,-2.133333,0.000000,1.556243
0.020000,5.794874,7.265890,6.001894,0.575807,-2.133333,0.000000,1.558219
0.020000,5.795004,7.276980,6.012984,0.533140,-2.133333,-0.000000,1.560042
0.020000,5.795105,7.287214,6.023220,0.490474,-2.133333,0.000000,1.561715
