dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.969675,0.970098,5.677561,1.137831,-1.883576,1.868384,5.548977
0.020000,4.986151,0.955493,5.699578,1.100839,-1.849595,1.699073,5.566900
0.020000,5.002330,0.941656,5.720867,1.064441,-1.819887,1.485372,5.584380
0.020000,5.018191,0.928557,5.741438,1.028571,-1.793511,1.318842,5.601379
0.020000,5.033716,0.916166,5.761301,0.993147,-1.771196,1.115706,5.617865
0.020000,5.048885,0.904458,5.780463,0.958098,-1.752429,0.938360,5.633812
0.020000,5.063679,0.893404,5.798931,0.923384,-1.735704,0.836250,5.649197
0.020000,5.078080,0.882980,5.816709,0.888903,-1.724048,0.582797,5.664002
0.020000,5.092069,0.873159,5.833801,0.854618,-1.714279,0.488458,5.678213
0.020000,5.105630,0.863918,5.850212,0.820502,-1.705799,0.424014,5.691821
0.020000,5.118745,0.855234,5.865941,0.786462,-1.701983,0.190808,5.704817
0.020000,5.131398,0.847085,5.880990,0.752485,-1.698834,0.157447,5.717198
0.020000,5.143573,0.839450,5.895361,0.718550,-1.696770,0.103202,5.728961
0.020000,5.155255,0.832310,5.909053,0.684595,-1.697748,-0.048914,5.740108
0.020000,5.166431,0.825644,5.922066,0.650616,-1.698935,-0.059326,5.750640
0.020000,5.177086,0.819436,5.934397,0.616590,-1.701307,-0.118606,5.760560
0.020000,5.187207,0.813668,5.946047,0.582498,-1.704601,-0.164708,5.769873
0.020000,5.196784,0.808324,5.957014,0.548332,-1.708284,-0.184159,5.778586
0.020000,5.205804,0.803390,5.967296,0.514073,-1.712971,-0.234359,5.786702
0.020000,5.214258,0.798852,5.976890,0.479731,-1.717118,-0.207362,5.794230
0.020000,5.222134,0.794696,5.985796,0.445291,-1.721982,-0.243182,5.801175
0.020000,5.229426,0.790911,5.994011,0.410758,-1.726626,-0.232195,5.807545
0.020000,5.236123,0.787486,6.001534,0.376132,-1.731339,-0.235636,5.813346
0.020000,5.242220,0.784410,6.008362,0.341401,-1.736518,-0.258964,5.818585
0.020000,5.247708,0.781675,6.014494,0.306605,-1.739815,-0.164860,5.823267
0.020000,5.252583,0.779273,6.019928,0.271711,-1.744681,-0.243285,5.827398
0.020000,5.256838,0.777197,6.024663,0.236758,-1.747681,-0.150011,5.830984
0.020000,5.260470,0.775439,6.028698,0.201746,-1.750584,-0.145167,5.834030
0.020000,5.263474,0.773996,6.032031,0.166636,-1.755512,-0.246355,5.836538
0.020000,5.265848,0.772862,6.034661,0.131519,-1.755840,-0.016422,5.838513
0.020000,5.267588,0.772034,6.036588,0.096356,-1.758135,-0.114768,5.839957
0.020000,5.268693,0.771510,6.037812,0.061153,-1.760173,-0.101871,5.840872
0.020000,5.269204,0.771269,6.038377,0.028271,-1.644106,5.803348,5.841295
0.020000,5.269321,0.771213,6.038507,0.006489,-1.089108,27.749905,5.841392
0.020000,5.269321,0.771213,6.038507,0.000000,-0.324432,38.233774,5.841392
